65.22, 1280, 345, 22.9
17.39, 1280, 345, 22.9
42.71, 1580, 679, 22.53
16.49, 1580, 679, 22.53
36.99, 1647, 792, 15.78
0.0, 1647, 792, 15.78
29.88, 1664, 994, 14.49
17.51, 1664, 994, 14.49
44.57, 1042, 516, 23.26
37.02, 1042, 516, 23.26
71.76, 792, 262, 22.52
48.47, 792, 262, 22.52
45.72, 1325, 269, 22.68
30.11, 1325, 269, 22.68
55.79, 1482, 380, 23.68
0.0, 1482, 380, 23.68
51.07, 2032, 513, 22.03
42.11, 2032, 513, 22.03
38.36, 1571, 1074, 17.78
28.68, 1571, 1074, 17.78
45.51, 1172, 501, 21.56
12.38, 1172, 501, 21.56
52.51, 1186, 459, 22.44
40.31, 1186, 459, 22.44
47.61, 1066, 523, 24.86
22.75, 1066, 523, 24.86
37.08, 1017, 561, 19.61
35.12, 1017, 561, 19.61
39.77, 1052, 518, 16.41
14.29, 1052, 517, 16.41
45.64, 803, 585, 16.75
32.99, 803, 585, 16.75
36.47, 1904, 743, 17.63
11.04, 1904, 743, 17.63
40.76, 785, 238, 16.81
28.15, 785, 238, 16.81
69.1, 914, 356, 27.25
24.16, 914, 356, 27.25
34.39, 1495, 503, 13.92
10.34, 1495, 503, 13.92
41.1, 1519, 618, 18.93
14.08, 1519, 618, 18.93
56.35, 1587, 378, 22.22
18.25, 1587, 378, 22.22
60.48, 993, 415, 20.72
17.35, 993, 415, 20.72
58.86, 1324, 367, 25.61
31.61, 1324, 367, 25.61
71.07, 1342, 401, 35.66
59.6, 1342, 401, 35.66
39.22, 1425, 793, 18.92
9.46, 1425, 793, 18.92
60.75, 852, 400, 22.75
29.25, 852, 400, 22.75
40.77, 1268, 260, 26.54
36.15, 1268, 260, 26.54
18.57, 1977, 614, 16.12
13.52, 1977, 614, 16.12
43.24, 1807, 740, 19.73
14.19, 1807, 740, 19.73
56.2, 989, 395, 19.75
33.42, 989, 395, 19.75
66.01, 1111, 353, 30.88
53.82, 1111, 353, 30.88
32.54, 1877, 715, 17.32
7.54, 1877, 716, 17.32
36.47, 1614, 447, 17.23
25.5, 1614, 447, 17.23
36.87, 1482, 689, 18.0
15.67, 1482, 689, 18.0
68.39, 681, 329, 27.96
50.15, 681, 329, 27.96
72.38, 840, 239, 27.2
55.65, 840, 239, 27.2
62.28, 552, 228, 24.12
42.54, 552, 228, 24.12
73.29, 661, 322, 26.4
48.76, 661, 322, 26.4
31.27, 1395, 855, 21.55
25.52, 1395, 905, 21.66
80.43, 809, 327, 29.05
27.22, 809, 327, 29.05
43.44, 995, 488, 18.44
29.51, 995, 488, 18.44
44.64, 2250, 690, 17.97
27.68, 2250, 690, 17.97
37.87, 1726, 602, 20.6
26.08, 1726, 602, 20.6
36.93, 1123, 677, 17.43
20.09, 1123, 677, 17.43
56.01, 1104, 416, 21.15
43.51, 1104, 416, 21.15
40.53, 1300, 750, 15.47
22.27, 1300, 750, 15.47
63.28, 505, 256, 25.78
29.3, 505, 256, 25.78
46.66, 1244, 583, 22.81
14.24, 1244, 583, 22.81
36.32, 1591, 570, 16.49
12.46, 1591, 570, 16.49
39.77, 1748, 605, 18.65
0.0, 1748, 606, 18.65
62.16, 508, 296, 23.65
29.73, 508, 296, 23.65
35.14, 1117, 572, 17.83
22.03, 1117, 572, 17.83
44.65, 999, 495, 18.79
