75.83, 552, 480, 18.96
28.96, 552, 477, 18.96
73.02, 566, 493, 21.91
54.97, 566, 493, 21.91
68.05, 650, 507, 17.95
32.54, 650, 507, 17.95
80.83, 545, 480, 21.46
46.67, 545, 480, 21.46
76.36, 561, 495, 22.02
56.16, 561, 495, 22.02
82.59, 551, 494, 21.46
48.58, 551, 494, 21.46
75.85, 642, 501, 20.16
51.9, 642, 501, 20.16
84.15, 544, 467, 17.99
50.11, 544, 467, 17.99
79.84, 556, 486, 19.34
49.38, 556, 486, 19.34
74.86, 641, 529, 20.23
35.54, 641, 529, 20.23
88.75, 558, 480, 25.62
57.71, 558, 480, 25.62
79.96, 560, 509, 26.92
56.58, 560, 509, 26.92
80.08, 644, 492, 22.97
47.15, 644, 491, 22.97
74.86, 646, 521, 20.54
50.48, 646, 521, 20.54
86.01, 549, 486, 24.9
53.09, 549, 486, 24.9
