56.41, 115, 78, 17.95
47.44, 115, 78, 17.95
80.0, 108, 105, 22.86
85.71, 108, 105, 22.86
82.24, 227, 107, 15.89
76.64, 227, 107, 15.89
56.38, 158, 94, 22.34
43.62, 158, 94, 22.34
21.18, 123, 84, 8.24
0.0, 123, 85, 8.24
83.65, 221, 104, 16.35
0.0, 221, 104, 16.35
72.12, 180, 104, 20.19
28.85, 180, 104, 20.19
60.78, 150, 102, 23.53
55.88, 150, 102, 23.53
62.5, 243, 103, 13.46
37.5, 243, 104, 13.46
85.85, 122, 106, 19.81
69.81, 122, 106, 19.81
50.65, 113, 75, 14.29
53.25, 113, 76, 14.29
0.0, 233, 78, 23.08
0.0, 233, 78, 23.08
26.25, 149, 80, 11.25
0.0, 149, 80, 11.25
52.63, 109, 76, 19.74
30.26, 109, 76, 19.74
46.75, 225, 77, 15.58
0.0, 225, 77, 15.58
34.94, 178, 83, 13.25
0.0, 178, 83, 13.25
52.5, 149, 80, 15.0
0.0, 149, 80, 15.0
50.63, 245, 79, 13.92
0.0, 245, 79, 13.92
38.46, 127, 78, 17.95
37.18, 127, 78, 17.95
76.92, 227, 104, 13.46
55.77, 227, 104, 13.46
62.37, 156, 93, 22.58
32.26, 156, 93, 22.58
35.71, 121, 84, 11.9
0.0, 121, 84, 11.9
76.47, 220, 102, 16.67
67.65, 220, 102, 16.67
70.59, 179, 102, 22.55
29.41, 179, 102, 22.55
59.41, 148, 101, 18.81
47.52, 148, 101, 18.81
53.47, 243, 101, 19.8
47.52, 243, 101, 19.8
70.87, 122, 103, 23.3
70.87, 122, 103, 23.3
46.43, 258, 112, 9.82
0.0, 258, 37, 2.68
0.0, 241, 0, 0.0
0.0, 241, 0, 0.0
89.6, 241, 202, 9.41
0.0, 241, 197, 9.41
54.86, 258, 144, 9.72
0.0, 258, 144, 9.72
58.62, 254, 116, 12.07
0.0, 254, 111, 10.34
42.53, 244, 220, 9.5
39.82, 244, 221, 9.5
78.57, 234, 112, 19.64
54.46, 234, 112, 19.64
33.68, 149, 95, 7.37
20.0, 149, 95, 7.37
24.11, 249, 112, 7.14
0.0, 249, 112, 7.14
44.78, 186, 134, 19.4
38.06, 186, 134, 19.4
38.02, 167, 121, 14.05
14.05, 167, 121, 14.05
29.57, 268, 115, 12.17
11.3, 268, 115, 12.17
40.59, 163, 101, 19.8
32.67, 163, 85, 17.82
9.09, 229, 88, 7.95
0.0, 229, 88, 7.95
0.0, 186, 90, 10.0
0.0, 186, 90, 10.0
34.52, 160, 84, 10.71
21.43, 160, 84, 10.71
13.25, 256, 83, 10.84
0.0, 256, 83, 10.84
0.0, 132, 88, 15.91
20.45, 132, 88, 15.91
34.97, 250, 139, 9.79
0.0, 250, 111, 7.69
38.46, 244, 117, 9.4
0.0, 244, 53, 5.13
75.12, 255, 200, 6.47
15.42, 255, 201, 6.47
66.06, 228, 109, 14.68
0.0, 228, 24, 1.83
50.71, 180, 140, 22.86
37.86, 180, 140, 22.86
30.87, 266, 149, 16.11
10.07, 266, 148, 16.11
46.36, 186, 110, 19.09
29.09, 186, 90, 16.36
43.8, 262, 118, 11.57
0.0, 262, 121, 11.57
39.81, 156, 108, 14.81
28.7, 156, 108, 14.81
53.98, 246, 113, 18.58
40.71, 246, 113, 18.58
