94.57, 592, 534, 31.46
72.28, 592, 534, 31.46
95.68, 586, 555, 38.92
77.12, 586, 555, 38.92
88.05, 592, 544, 29.04
64.89, 592, 544, 29.04
85.86, 613, 573, 35.6
68.24, 613, 573, 35.6
92.35, 586, 549, 38.8
72.5, 586, 549, 38.8
88.97, 628, 553, 31.83
68.72, 628, 553, 31.83
95.32, 592, 555, 37.84
70.27, 592, 555, 37.84
87.41, 595, 540, 31.67
67.78, 595, 540, 31.67
77.57, 666, 544, 24.08
39.89, 666, 544, 24.08
73.94, 655, 518, 25.29
45.37, 655, 518, 25.29
91.73, 565, 532, 36.09
66.92, 565, 532, 36.09
85.88, 561, 531, 30.7
69.3, 561, 531, 30.7
93.73, 616, 526, 35.74
71.1, 616, 526, 35.74
89.71, 566, 525, 30.86
76.76, 566, 525, 30.86
87.64, 603, 534, 31.27
76.22, 603, 534, 31.27
93.41, 572, 531, 29.0
66.48, 572, 531, 29.0
87.38, 568, 523, 31.36
69.79, 568, 523, 31.36
82.1, 641, 525, 24.95
52.19, 641, 525, 24.95
73.29, 631, 498, 22.49
47.99, 631, 498, 22.49
90.42, 564, 543, 35.36
76.06, 564, 543, 35.36
89.44, 608, 549, 40.07
75.59, 608, 549, 40.07
93.58, 561, 545, 40.92
77.25, 561, 545, 40.92
91.65, 601, 551, 37.93
65.88, 601, 551, 37.93
96.01, 567, 551, 39.93
76.23, 567, 551, 39.93
91.98, 570, 536, 38.43
77.61, 570, 536, 38.43
80.71, 642, 539, 28.39
47.87, 642, 539, 28.39
72.39, 637, 507, 26.04
38.07, 637, 507, 26.04
89.59, 614, 538, 32.16
69.7, 614, 538, 32.16
88.43, 565, 536, 30.78
72.76, 565, 536, 30.78
85.79, 605, 542, 29.89
64.76, 605, 542, 29.89
88.19, 571, 542, 28.6
62.36, 571, 542, 28.6
89.35, 566, 535, 37.01
74.39, 566, 535, 37.01
76.94, 634, 542, 22.88
44.65, 634, 542, 22.88
71.32, 630, 509, 21.61
40.86, 630, 509, 21.61
90.22, 609, 542, 38.38
72.14, 609, 542, 38.38
82.21, 646, 551, 32.12
63.16, 646, 551, 32.12
89.42, 615, 548, 36.5
58.58, 615, 548, 36.5
87.8, 618, 533, 33.58
62.1, 618, 533, 33.58
75.84, 688, 538, 27.14
49.81, 688, 538, 27.14
72.16, 679, 510, 30.0
43.14, 679, 510, 30.0
89.5, 603, 543, 33.52
66.48, 603, 543, 33.52
96.32, 568, 544, 39.71
80.7, 568, 544, 39.71
91.32, 570, 530, 34.53
75.47, 570, 530, 34.53
81.27, 641, 534, 24.16
53.37, 641, 534, 24.16
71.43, 627, 511, 23.48
50.29, 627, 511, 23.48
85.33, 606, 552, 32.61
62.68, 606, 552, 32.61
89.87, 603, 543, 30.2
63.54, 603, 543, 30.2
74.77, 674, 547, 21.94
45.52, 674, 547, 21.94
74.46, 671, 513, 21.64
45.61, 671, 513, 21.64
89.69, 569, 543, 35.17
68.14, 569, 543, 35.17
77.96, 647, 540, 24.44
47.78, 647, 540, 24.44
68.63, 640, 510, 25.1
48.82, 640, 510, 25.1
78.05, 642, 533, 24.39
47.28, 642, 533, 24.39
70.28, 630, 508, 23.62
46.46, 630, 508, 23.62
90.33, 634, 579, 40.24
73.4, 634, 579, 40.24
