100.0, 220, 217, 41.01
94.01, 220, 208, 40.55
97.62, 233, 210, 37.14
90.0, 233, 201, 37.14
93.72, 230, 207, 40.58
91.3, 230, 203, 40.58
93.09, 223, 188, 27.66
93.09, 223, 181, 27.66
90.27, 226, 185, 36.76
93.51, 226, 177, 36.22
89.73, 228, 185, 29.73
88.65, 228, 176, 29.73
96.71, 233, 213, 39.44
85.92, 233, 189, 38.03
96.19, 230, 210, 35.24
94.76, 230, 207, 35.24
93.19, 223, 191, 27.23
91.1, 223, 181, 26.7
89.89, 226, 188, 34.04
92.55, 226, 177, 33.51
91.49, 228, 188, 28.19
87.23, 228, 177, 28.19
94.91, 230, 216, 34.72
86.57, 230, 202, 32.87
94.71, 231, 189, 28.57
87.3, 231, 177, 28.57
92.55, 232, 188, 29.26
93.09, 232, 177, 29.26
92.55, 234, 188, 26.6
58.51, 234, 117, 19.68
94.09, 228, 186, 28.49
77.96, 228, 180, 27.96
96.24, 228, 186, 40.32
96.77, 228, 181, 40.32
91.44, 229, 187, 29.95
77.54, 229, 183, 29.95
95.26, 198, 190, 41.58
92.63, 198, 187, 41.58
95.79, 200, 190, 51.58
89.47, 200, 180, 51.05
96.89, 197, 193, 43.52
91.19, 197, 180, 43.52
