54.47, 741, 246, 17.07
0.0, 741, 246, 17.07
50.21, 650, 235, 16.6
36.17, 650, 235, 16.6
54.91, 2162, 224, 16.96
27.23, 2162, 224, 16.96
59.64, 494, 222, 17.04
0.0, 494, 223, 17.04
67.95, 877, 234, 20.51
41.88, 877, 234, 20.51
49.19, 782, 246, 13.82
26.42, 782, 246, 13.82
20.88, 772, 585, 14.31
19.7, 772, 570, 13.8
32.92, 2466, 374, 14.46
26.68, 2466, 401, 14.96
40.56, 806, 355, 16.33
29.08, 806, 392, 16.84
0.0, 936, 656, 12.35
0.0, 936, 656, 12.35
25.97, 970, 539, 12.06
23.01, 970, 539, 12.06
65.15, 2392, 373, 30.83
54.69, 2392, 373, 30.83
66.48, 738, 358, 29.05
50.56, 738, 358, 29.05
0.0, 886, 595, 19.7
0.0, 886, 582, 19.7
0.0, 898, 509, 18.27
23.18, 898, 509, 18.27
59.19, 2151, 446, 30.94
54.71, 2151, 446, 30.94
0.0, 2498, 492, 19.47
0.0, 2498, 493, 19.47
0.0, 2326, 582, 14.6
17.53, 2326, 582, 14.6
0.0, 877, 445, 22.92
0.0, 877, 445, 22.92
32.96, 793, 446, 17.49
27.8, 793, 446, 17.49
0.0, 990, 643, 11.66
0.0, 990, 643, 11.66
