80.97, 825, 289, 37.72
65.05, 825, 289, 37.72
80.4, 434, 301, 21.93
57.14, 434, 301, 21.93
58.7, 457, 385, 20.78
43.38, 457, 385, 20.78
28.96, 833, 404, 15.84
23.02, 833, 404, 15.84
54.55, 813, 396, 21.97
43.69, 813, 396, 21.97
47.27, 573, 366, 18.58
40.44, 573, 366, 18.58
68.12, 735, 298, 36.24
53.36, 735, 298, 36.24
68.9, 549, 254, 28.35
60.24, 549, 254, 28.35
64.17, 1068, 307, 24.43
47.56, 1068, 307, 24.43
62.63, 727, 297, 27.27
47.81, 727, 297, 27.27
66.23, 535, 308, 23.7
51.62, 535, 308, 23.7
53.97, 513, 289, 19.87
39.4, 513, 291, 19.87
71.68, 726, 279, 19.0
38.71, 726, 279, 19.0
80.14, 830, 282, 23.76
37.59, 830, 282, 23.76
25.0, 1003, 504, 12.3
14.09, 1003, 504, 12.3
41.39, 1003, 476, 17.23
29.41, 1003, 476, 17.23
52.65, 850, 359, 18.94
40.67, 850, 359, 18.94
44.58, 879, 424, 21.23
35.14, 879, 424, 21.23
59.87, 769, 304, 22.7
55.92, 769, 304, 22.7
31.42, 1002, 643, 21.15
30.17, 1002, 643, 21.15
44.88, 884, 410, 20.49
34.39, 884, 410, 20.49
68.46, 815, 298, 21.14
34.9, 815, 298, 21.14
56.46, 814, 263, 18.82
42.8, 814, 271, 19.19
66.89, 434, 299, 17.73
51.17, 434, 299, 17.73
33.99, 822, 306, 14.05
0.0, 822, 306, 14.05
67.72, 815, 285, 23.51
50.18, 815, 285, 23.51
55.7, 532, 298, 16.11
24.16, 532, 298, 16.11
62.65, 675, 249, 21.29
42.17, 675, 249, 21.29
67.93, 457, 237, 21.1
52.74, 457, 237, 21.1
67.94, 1004, 262, 17.18
28.24, 1004, 262, 17.18
66.93, 661, 254, 25.2
62.2, 661, 254, 25.2
66.92, 474, 260, 19.23
40.77, 474, 260, 19.23
54.44, 447, 258, 16.99
19.69, 447, 259, 16.99
26.28, 824, 411, 11.19
0.0, 824, 411, 11.19
49.87, 816, 391, 18.41
34.27, 816, 391, 18.41
47.07, 561, 376, 13.03
27.13, 561, 376, 13.03
62.85, 743, 288, 20.14
42.01, 743, 288, 20.14
67.45, 546, 255, 25.1
47.45, 546, 255, 25.1
66.01, 1067, 306, 13.73
0.0, 1067, 306, 13.73
60.54, 723, 299, 25.08
44.48, 723, 299, 25.08
64.84, 531, 310, 21.29
41.94, 531, 310, 21.29
56.91, 509, 303, 15.13
0.0, 509, 256, 11.18
15.0, 882, 720, 7.08
4.72, 882, 720, 7.08
15.57, 844, 485, 9.63
1.02, 844, 488, 9.63
19.34, 852, 574, 9.58
11.32, 852, 574, 9.58
27.2, 832, 349, 10.71
0.0, 832, 230, 7.97
14.29, 1110, 658, 8.97
11.55, 1110, 658, 8.97
17.52, 829, 585, 7.82
7.65, 829, 588, 7.82
26.35, 830, 405, 9.36
6.65, 830, 406, 9.36
31.99, 861, 344, 11.24
0.0, 861, 236, 7.49
36.17, 845, 459, 15.03
20.92, 845, 459, 15.03
35.01, 841, 551, 17.24
21.54, 841, 557, 17.24
49.85, 843, 325, 19.08
26.77, 843, 325, 19.08
30.9, 1109, 631, 13.0
7.61, 1109, 631, 13.0
35.14, 834, 555, 16.4
26.85, 834, 555, 16.4
54.28, 834, 374, 23.53
38.77, 834, 374, 23.53
47.63, 863, 303, 18.3
23.03, 863, 303, 18.3
40.11, 764, 364, 16.76
29.4, 764, 364, 16.76
45.09, 572, 326, 18.4
28.53, 572, 326, 18.4
37.78, 1065, 405, 14.81
24.94, 1065, 405, 14.81
32.91, 724, 395, 13.67
26.58, 724, 395, 13.67
40.82, 573, 365, 16.16
36.99, 573, 365, 16.16
31.91, 606, 304, 13.16
28.29, 606, 304, 13.16
65.33, 643, 349, 24.36
48.42, 643, 349, 24.36
38.77, 981, 583, 17.5
33.28, 981, 583, 17.5
43.14, 666, 547, 21.02
35.1, 666, 547, 21.02
64.78, 660, 372, 22.31
46.51, 660, 372, 22.31
63.81, 689, 304, 20.63
47.62, 689, 308, 20.95
59.57, 963, 371, 22.1
47.71, 963, 371, 22.1
59.89, 624, 359, 25.35
53.48, 624, 359, 25.35
72.09, 476, 326, 25.15
42.64, 476, 326, 25.15
66.78, 485, 289, 24.22
42.56, 485, 289, 24.22
36.47, 960, 595, 16.64
17.31, 960, 595, 16.64
65.86, 961, 413, 16.46
37.29, 961, 413, 16.46
71.34, 1018, 325, 19.21
28.05, 1018, 328, 19.21
60.55, 620, 403, 21.34
43.42, 620, 403, 21.34
63.69, 681, 314, 19.43
12.42, 681, 314, 19.43
66.16, 486, 326, 22.26
61.59, 486, 328, 22.26
