63.08, 367, 319, 29.54
71.69, 367, 318, 29.54
65.26, 418, 331, 30.51
68.28, 418, 324, 30.51
59.44, 376, 323, 26.93
65.63, 376, 236, 23.22
64.62, 396, 325, 27.69
68.92, 396, 239, 24.31
64.85, 378, 330, 22.73
68.79, 378, 312, 22.12
69.71, 419, 340, 35.59
75.0, 419, 340, 35.59
72.54, 374, 335, 27.16
61.49, 374, 229, 21.19
68.94, 409, 322, 31.68
68.32, 409, 315, 31.68
70.03, 381, 336, 24.63
61.72, 381, 229, 21.36
81.95, 417, 349, 31.81
64.18, 417, 320, 30.95
63.22, 459, 329, 31.61
76.6, 459, 329, 31.61
70.14, 420, 355, 25.07
68.45, 420, 328, 24.79
69.81, 420, 318, 40.57
69.18, 420, 235, 34.28
64.47, 376, 346, 41.83
68.48, 376, 328, 41.26
72.67, 414, 333, 35.14
71.77, 414, 326, 35.14
