93.0, 429, 414, 62.56
79.95, 429, 414, 62.56
95.92, 425, 392, 60.97
89.03, 425, 392, 60.97
81.84, 427, 413, 60.53
76.03, 427, 413, 60.53
82.32, 433, 413, 58.84
76.27, 433, 413, 58.84
94.4, 440, 411, 58.88
77.86, 440, 411, 58.88
84.11, 424, 384, 58.59
82.81, 424, 384, 58.59
79.46, 423, 404, 56.93
69.31, 423, 404, 56.93
85.07, 441, 422, 54.98
68.25, 441, 422, 54.98
81.56, 433, 385, 48.31
78.44, 433, 385, 48.31
95.94, 422, 394, 66.5
89.59, 422, 394, 66.5
85.37, 422, 417, 66.91
81.53, 422, 417, 66.91
85.2, 426, 419, 64.2
82.82, 426, 418, 64.2
91.77, 437, 413, 61.74
85.23, 437, 413, 61.74
88.16, 427, 380, 55.26
86.32, 427, 380, 55.26
77.08, 429, 397, 49.62
72.54, 429, 397, 49.62
77.38, 442, 420, 53.57
74.76, 442, 420, 53.57
89.42, 439, 378, 49.21
78.57, 439, 378, 49.21
98.73, 420, 393, 71.5
93.38, 420, 393, 71.5
98.98, 426, 393, 70.74
89.31, 426, 393, 70.74
96.38, 437, 387, 63.57
84.75, 437, 387, 63.57
84.74, 401, 380, 51.58
81.05, 401, 380, 51.58
81.75, 422, 378, 52.65
71.43, 422, 378, 52.65
91.65, 441, 395, 59.75
68.1, 441, 395, 59.75
90.43, 415, 376, 47.07
66.76, 415, 376, 47.07
92.58, 424, 418, 77.51
88.76, 424, 418, 77.51
93.43, 436, 411, 63.02
78.59, 436, 411, 63.02
92.91, 423, 381, 54.33
80.58, 423, 381, 54.33
76.77, 427, 396, 49.24
71.97, 427, 396, 49.24
82.25, 442, 417, 55.88
70.5, 442, 417, 55.88
82.49, 437, 377, 49.07
79.58, 437, 377, 49.07
91.85, 436, 417, 61.15
85.37, 436, 417, 61.15
92.91, 429, 381, 51.97
79.0, 429, 381, 51.97
76.77, 433, 396, 50.51
67.68, 433, 396, 50.51
82.23, 443, 422, 56.16
78.44, 443, 422, 56.16
80.11, 443, 377, 47.48
68.17, 443, 377, 47.48
86.77, 437, 378, 51.85
84.13, 437, 378, 51.85
77.72, 439, 395, 50.38
77.22, 439, 395, 50.38
76.17, 442, 428, 53.74
64.02, 442, 428, 53.74
82.18, 449, 376, 44.68
73.4, 449, 376, 44.68
81.28, 417, 374, 50.0
77.01, 417, 374, 50.0
82.86, 442, 385, 50.39
74.81, 442, 384, 50.39
82.26, 410, 372, 43.55
70.97, 410, 372, 43.55
82.43, 442, 404, 49.5
67.82, 442, 403, 49.5
82.59, 422, 379, 45.12
81.53, 422, 379, 45.12
78.7, 452, 385, 44.16
65.71, 452, 385, 44.16
