86.38, 426, 389, 24.42
86.63, 426, 389, 24.42
92.64, 423, 394, 24.87
91.88, 423, 394, 24.87
81.47, 475, 394, 18.53
54.31, 475, 394, 18.53
76.15, 471, 390, 16.67
52.82, 471, 390, 16.67
85.75, 468, 393, 16.79
44.02, 468, 393, 16.79
65.8, 440, 383, 14.88
45.17, 440, 383, 14.88
86.35, 425, 381, 22.83
80.84, 425, 381, 22.83
73.14, 421, 376, 15.96
65.16, 421, 376, 15.96
88.95, 428, 380, 22.63
72.89, 428, 380, 22.63
84.94, 475, 385, 14.55
47.27, 475, 385, 14.55
85.53, 465, 387, 16.54
49.87, 465, 387, 16.54
85.45, 467, 385, 21.3
62.86, 467, 385, 21.3
68.93, 431, 383, 14.1
40.21, 431, 383, 14.1
87.82, 411, 386, 24.35
77.98, 411, 386, 24.35
72.55, 420, 368, 19.29
40.22, 420, 368, 19.29
84.38, 465, 397, 16.37
72.04, 465, 397, 16.37
88.78, 462, 392, 17.86
55.1, 462, 392, 17.86
88.07, 460, 394, 13.96
74.87, 460, 394, 13.96
65.97, 434, 382, 15.97
53.66, 434, 382, 15.97
83.86, 421, 378, 21.96
78.84, 421, 378, 21.96
75.27, 414, 376, 14.63
55.59, 414, 376, 14.63
83.68, 471, 435, 18.16
63.91, 471, 435, 18.16
78.39, 471, 435, 19.08
67.36, 471, 435, 19.08
67.41, 466, 402, 16.17
45.02, 466, 402, 16.17
71.88, 467, 384, 15.89
42.45, 467, 384, 15.89
58.38, 460, 382, 20.94
41.88, 460, 382, 20.94
77.63, 460, 438, 15.3
73.52, 460, 438, 15.3
65.51, 457, 403, 14.89
42.93, 457, 403, 14.89
74.23, 455, 388, 15.46
60.31, 455, 388, 15.46
63.54, 450, 384, 19.53
30.21, 450, 379, 19.53
62.44, 458, 402, 16.17
61.19, 458, 402, 16.17
72.92, 459, 384, 13.54
53.39, 459, 384, 13.54
66.75, 452, 382, 14.92
46.86, 452, 382, 14.92
62.73, 424, 381, 13.65
46.19, 424, 380, 13.65
59.68, 419, 377, 15.65
54.91, 419, 375, 15.65
63.32, 411, 368, 17.12
40.49, 411, 368, 17.12
