81.19, 222, 202, 61.39
85.15, 222, 202, 61.39
79.9, 224, 199, 56.78
78.89, 224, 199, 56.78
79.51, 222, 205, 53.66
79.02, 222, 205, 53.66
80.79, 222, 203, 56.16
77.83, 222, 203, 56.16
79.06, 220, 191, 48.69
78.53, 220, 191, 48.69
91.0, 209, 200, 49.0
82.5, 209, 200, 49.0
100.0, 209, 204, 68.63
98.04, 209, 204, 68.63
100.0, 206, 205, 65.85
90.24, 206, 205, 65.85
83.6, 208, 189, 46.03
78.31, 208, 189, 46.03
90.05, 211, 201, 50.75
81.59, 211, 201, 50.75
90.55, 209, 201, 52.24
83.58, 209, 201, 52.24
78.49, 210, 186, 50.0
83.33, 210, 186, 50.0
100.0, 209, 205, 70.24
98.54, 209, 205, 70.24
83.16, 210, 190, 47.37
75.26, 210, 190, 47.37
80.0, 208, 190, 45.79
76.84, 208, 190, 45.79
