74.34, 293, 226, 37.17
63.72, 293, 226, 37.17
48.24, 300, 255, 29.02
36.86, 300, 255, 29.02
60.46, 304, 263, 32.32
43.35, 304, 263, 32.32
57.67, 295, 215, 28.37
49.3, 295, 215, 28.37
60.89, 297, 225, 35.11
44.0, 297, 225, 35.11
37.6, 300, 250, 26.8
39.6, 300, 250, 26.8
68.66, 279, 217, 44.24
75.12, 279, 217, 44.24
89.33, 283, 225, 38.67
66.22, 283, 225, 38.67
60.0, 251, 200, 35.5
54.5, 251, 200, 35.5
82.05, 268, 195, 38.46
58.46, 268, 195, 38.46
83.41, 280, 211, 34.6
47.87, 280, 211, 34.6
70.75, 291, 253, 43.08
66.4, 291, 253, 43.08
68.84, 272, 215, 37.21
50.23, 272, 215, 37.21
82.76, 267, 232, 39.22
71.98, 267, 232, 39.22
62.7, 275, 252, 37.7
53.57, 275, 252, 37.7
69.19, 288, 211, 31.75
50.24, 288, 211, 31.75
85.65, 281, 230, 42.61
80.0, 281, 230, 42.61
78.95, 292, 247, 39.27
57.09, 292, 247, 39.27
66.83, 252, 202, 44.55
63.86, 252, 202, 44.55
81.65, 264, 218, 35.32
54.59, 264, 218, 35.32
79.74, 262, 232, 35.78
52.59, 262, 232, 35.78
