69.18, 527, 331, 26.59
25.98, 527, 331, 26.59
66.05, 605, 380, 23.95
55.79, 605, 380, 23.95
50.9, 423, 389, 17.48
32.39, 423, 389, 17.48
66.58, 517, 385, 19.95
49.74, 517, 386, 19.95
63.69, 502, 358, 25.14
48.88, 502, 358, 25.14
64.25, 572, 386, 19.69
43.52, 572, 386, 19.69
68.07, 711, 332, 28.61
39.16, 711, 332, 28.61
47.73, 539, 331, 14.5
9.37, 539, 331, 14.5
69.94, 635, 326, 19.33
30.37, 635, 326, 19.33
53.05, 590, 328, 18.29
21.95, 590, 328, 18.29
65.05, 687, 329, 17.93
26.75, 687, 300, 17.63
51.31, 615, 382, 15.18
36.91, 615, 382, 15.18
49.9, 605, 483, 16.77
38.1, 605, 483, 16.77
48.86, 607, 438, 15.98
31.51, 607, 438, 15.98
48.46, 623, 520, 12.5
29.81, 623, 520, 12.5
58.31, 524, 391, 15.86
36.06, 524, 391, 15.86
42.66, 511, 361, 14.68
26.32, 511, 361, 14.68
59.23, 580, 390, 13.59
40.0, 580, 390, 13.59
53.81, 530, 433, 20.09
43.65, 530, 432, 20.09
52.82, 565, 496, 23.59
50.81, 565, 496, 23.59
51.26, 581, 437, 15.79
39.59, 581, 437, 15.79
