97.13, 252, 244, 45.08
91.39, 252, 244, 45.08
97.97, 251, 246, 48.78
94.31, 251, 246, 48.78
97.18, 253, 248, 38.71
81.05, 253, 248, 38.71
91.2, 267, 250, 34.4
83.2, 267, 250, 34.4
90.69, 257, 247, 34.82
83.0, 257, 247, 34.82
95.55, 257, 247, 36.84
69.64, 257, 247, 36.84
97.1, 253, 241, 34.85
87.14, 253, 241, 34.85
83.87, 259, 217, 41.01
67.74, 259, 217, 41.01
96.31, 252, 217, 36.41
92.17, 252, 217, 36.41
93.85, 260, 244, 33.2
70.49, 260, 244, 33.2
85.09, 254, 228, 34.65
65.35, 254, 228, 34.65
92.18, 261, 243, 27.16
74.07, 261, 243, 27.16
90.17, 254, 234, 29.06
61.97, 254, 234, 29.06
77.92, 303, 240, 28.75
66.67, 303, 240, 28.75
99.59, 249, 244, 39.75
99.59, 249, 244, 39.75
96.75, 251, 246, 37.4
92.28, 251, 246, 37.4
91.46, 267, 246, 36.99
89.02, 267, 246, 36.99
97.96, 255, 245, 33.47
92.65, 255, 245, 33.47
98.37, 254, 246, 32.93
93.09, 254, 246, 32.93
98.33, 251, 239, 39.33
86.61, 251, 239, 39.33
83.8, 256, 216, 39.35
70.83, 256, 216, 39.35
99.54, 249, 216, 38.43
96.3, 249, 216, 38.43
95.44, 259, 241, 29.05
77.59, 259, 241, 29.05
82.53, 249, 229, 32.31
70.31, 249, 229, 32.31
97.1, 259, 241, 33.2
91.7, 259, 241, 33.2
88.94, 249, 235, 30.21
66.81, 249, 235, 30.21
89.83, 303, 236, 30.51
71.19, 303, 236, 30.51
97.97, 252, 246, 37.8
90.65, 252, 246, 37.8
93.93, 267, 247, 38.06
91.5, 267, 247, 38.06
93.09, 255, 246, 36.99
91.06, 255, 246, 36.99
97.57, 254, 247, 37.65
83.0, 254, 247, 37.65
98.75, 251, 240, 33.33
85.42, 251, 240, 33.33
87.91, 258, 215, 37.67
68.37, 258, 215, 37.67
97.69, 250, 216, 38.89
95.83, 250, 216, 38.89
97.12, 258, 243, 30.86
67.9, 258, 243, 30.86
82.1, 250, 229, 34.5
70.31, 250, 229, 34.5
92.56, 259, 242, 28.93
82.64, 259, 242, 28.93
92.34, 250, 235, 28.09
