100.0, 69, 65, 35.38
95.38, 69, 65, 35.38
100.0, 68, 65, 35.38
96.92, 68, 65, 35.38
79.66, 83, 59, 27.12
50.85, 83, 59, 27.12
100.0, 65, 49, 32.65
91.84, 65, 49, 32.65
100.0, 66, 65, 32.31
90.77, 66, 65, 32.31
87.69, 79, 65, 36.92
75.38, 79, 65, 36.92
87.69, 148, 65, 32.31
73.85, 148, 65, 32.31
87.69, 254, 65, 33.85
86.15, 254, 65, 33.85
86.76, 69, 68, 29.41
79.41, 69, 68, 29.41
86.44, 87, 59, 33.9
88.14, 87, 59, 33.9
100.0, 69, 49, 22.45
93.88, 69, 49, 22.45
100.0, 70, 65, 26.15
36.92, 70, 65, 26.15
82.61, 79, 69, 36.23
81.16, 79, 69, 36.23
82.61, 148, 69, 31.88
60.87, 148, 69, 31.88
78.26, 254, 69, 34.78
69.57, 254, 69, 34.78
86.44, 86, 59, 30.51
74.58, 86, 59, 30.51
100.0, 68, 49, 32.65
81.63, 68, 49, 32.65
100.0, 69, 65, 24.62
47.69, 69, 65, 24.62
83.82, 79, 68, 38.24
67.65, 79, 68, 38.24
83.82, 148, 68, 38.24
88.24, 148, 68, 38.24
83.82, 254, 68, 38.24
79.41, 254, 68, 38.24
97.96, 77, 49, 22.45
24.49, 77, 49, 22.45
86.67, 83, 60, 30.0
55.0, 83, 60, 30.0
93.94, 90, 66, 24.24
48.48, 90, 66, 24.24
93.24, 151, 74, 27.03
56.76, 151, 74, 27.03
100.0, 257, 74, 27.03
50.0, 257, 74, 27.03
100.0, 66, 49, 24.49
95.92, 66, 49, 24.49
100.0, 79, 49, 34.69
85.71, 79, 49, 34.69
100.0, 148, 49, 28.57
93.88, 148, 49, 28.57
100.0, 254, 49, 28.57
97.96, 254, 49, 28.57
86.36, 79, 66, 21.21
74.24, 79, 66, 21.21
80.3, 148, 66, 28.79
63.64, 148, 66, 28.79
80.3, 254, 66, 25.76
69.7, 254, 66, 25.76
84.81, 148, 79, 35.44
63.29, 148, 79, 35.44
84.81, 254, 79, 37.97
81.01, 254, 79, 37.97
100.0, 254, 148, 26.35
41.22, 254, 148, 26.35
