99.2, 513, 501, 77.05
93.41, 513, 501, 77.05
99.2, 513, 501, 76.85
93.41, 513, 501, 76.85
84.75, 537, 505, 58.42
79.01, 537, 505, 58.42
72.31, 527, 484, 57.44
71.49, 527, 484, 57.44
73.55, 527, 484, 57.85
72.73, 527, 484, 57.85
70.54, 526, 465, 46.88
67.74, 526, 465, 46.88
76.98, 527, 443, 50.79
68.4, 527, 443, 50.79
100.0, 502, 502, 99.4
100.0, 502, 502, 99.4
89.09, 537, 495, 58.79
78.79, 537, 495, 58.79
75.74, 527, 474, 59.92
74.68, 527, 474, 59.92
75.74, 527, 474, 59.7
74.47, 527, 474, 59.7
82.14, 522, 459, 49.46
62.96, 522, 459, 49.46
71.2, 526, 434, 53.23
63.82, 526, 434, 53.23
88.89, 537, 495, 58.99
78.79, 537, 495, 58.99
75.53, 527, 474, 59.92
75.32, 527, 474, 59.92
76.58, 527, 474, 59.7
75.53, 527, 474, 59.7
80.39, 522, 459, 49.24
63.18, 522, 459, 49.24
79.72, 526, 434, 53.69
62.67, 526, 434, 53.69
87.07, 534, 495, 62.63
78.99, 534, 495, 62.63
89.7, 534, 495, 62.02
78.99, 534, 495, 62.02
70.91, 538, 469, 49.04
67.94, 538, 470, 49.04
78.1, 536, 452, 52.43
65.93, 536, 452, 52.43
100.0, 500, 498, 89.76
98.8, 500, 498, 89.76
71.68, 519, 459, 50.98
70.15, 519, 459, 50.98
72.62, 515, 442, 56.11
71.27, 515, 442, 56.11
70.65, 518, 460, 51.52
67.39, 518, 460, 51.52
77.2, 514, 443, 56.66
68.17, 514, 443, 56.66
79.78, 492, 445, 62.02
75.51, 492, 445, 62.02
