60.32, 445, 310, 36.77
54.84, 445, 310, 36.77
58.43, 523, 356, 37.64
46.07, 523, 356, 37.64
57.8, 494, 346, 34.39
48.27, 494, 346, 34.39
77.93, 400, 299, 32.78
46.49, 400, 299, 32.78
66.36, 528, 214, 50.0
60.28, 528, 214, 50.0
45.17, 438, 290, 37.93
42.76, 438, 290, 37.93
38.53, 491, 340, 35.29
36.18, 491, 340, 35.29
77.26, 553, 299, 49.5
64.55, 553, 299, 49.5
78.26, 537, 276, 49.64
61.23, 537, 276, 49.64
76.74, 384, 288, 36.46
55.21, 384, 288, 36.46
54.83, 456, 256, 29.73
49.42, 456, 259, 29.73
55.62, 372, 328, 27.96
52.28, 372, 329, 27.96
61.98, 491, 313, 30.35
40.26, 491, 313, 30.35
58.17, 490, 447, 38.03
43.4, 490, 447, 38.03
73.27, 493, 303, 39.6
58.42, 493, 303, 39.6
60.79, 612, 227, 40.53
48.46, 612, 227, 40.53
46.29, 542, 283, 37.1
44.17, 542, 283, 37.1
33.25, 534, 394, 29.19
31.22, 534, 394, 29.19
74.23, 466, 291, 38.49
66.67, 466, 291, 38.49
74.87, 613, 187, 43.85
59.36, 613, 187, 43.85
47.33, 524, 262, 38.93
45.42, 524, 262, 38.93
32.98, 516, 373, 26.81
31.9, 516, 373, 26.81
72.92, 467, 192, 36.98
65.62, 467, 192, 36.98
54.35, 369, 276, 28.99
43.48, 369, 276, 28.99
56.47, 470, 278, 30.58
46.4, 470, 278, 30.58
75.53, 451, 237, 39.66
52.74, 451, 237, 39.66
65.75, 572, 219, 42.47
60.73, 572, 219, 42.47
52.26, 467, 310, 49.35
48.06, 467, 310, 49.35
