89.21, 260, 241, 36.51
75.52, 260, 241, 36.51
82.01, 259, 239, 33.47
76.99, 259, 239, 33.47
76.45, 258, 242, 30.17
69.83, 258, 242, 30.17
79.34, 262, 242, 38.84
77.69, 262, 242, 38.84
84.02, 263, 244, 33.2
77.87, 263, 244, 33.2
76.25, 281, 240, 36.25
73.75, 281, 240, 36.25
82.57, 265, 241, 34.02
73.44, 265, 241, 34.02
76.96, 266, 230, 32.61
74.35, 266, 230, 32.61
81.33, 268, 241, 33.61
75.52, 268, 241, 33.61
78.05, 279, 246, 30.49
73.98, 279, 246, 30.49
72.87, 402, 247, 30.77
72.47, 402, 247, 30.77
70.83, 268, 240, 35.0
70.0, 268, 240, 35.0
82.72, 264, 243, 32.51
76.54, 264, 243, 32.51
76.23, 272, 244, 34.02
76.23, 272, 244, 34.02
74.38, 265, 242, 34.71
73.55, 265, 242, 34.71
74.18, 269, 244, 39.34
74.59, 269, 244, 39.34
75.0, 262, 236, 32.63
74.15, 262, 236, 32.63
87.14, 264, 241, 32.78
84.23, 264, 241, 32.78
83.67, 262, 245, 34.29
70.61, 262, 245, 34.29
85.77, 265, 246, 41.06
78.05, 265, 246, 41.06
87.8, 268, 246, 30.89
72.76, 268, 246, 30.89
83.61, 284, 244, 38.11
62.3, 284, 244, 38.11
86.99, 267, 246, 32.93
78.05, 267, 246, 32.93
72.41, 271, 232, 34.91
65.09, 271, 232, 34.91
93.88, 271, 245, 34.29
81.22, 271, 245, 34.29
82.0, 282, 250, 37.6
70.4, 282, 250, 37.6
82.28, 402, 254, 34.65
77.95, 402, 254, 34.65
68.83, 268, 247, 30.36
77.33, 268, 247, 30.36
84.55, 268, 246, 39.43
81.3, 268, 246, 39.43
80.57, 276, 247, 41.7
81.78, 276, 247, 41.7
82.52, 268, 246, 35.37
80.89, 268, 246, 35.37
82.04, 275, 245, 38.78
78.37, 275, 245, 38.78
77.92, 265, 240, 37.92
68.75, 265, 240, 37.92
98.79, 256, 248, 33.47
89.11, 256, 248, 33.47
92.68, 262, 246, 39.43
86.59, 262, 246, 39.43
92.37, 262, 249, 31.73
79.92, 262, 249, 31.73
91.84, 280, 245, 36.73
79.59, 280, 245, 36.73
94.38, 261, 249, 30.92
85.14, 261, 249, 30.92
75.42, 260, 240, 32.92
82.5, 260, 240, 32.92
92.71, 266, 247, 36.84
81.78, 266, 247, 36.84
86.45, 278, 251, 32.67
86.85, 278, 251, 32.67
90.84, 402, 251, 30.68
79.28, 402, 251, 30.68
78.54, 265, 247, 27.53
77.73, 265, 247, 27.53
93.17, 262, 249, 32.13
81.12, 262, 249, 32.13
91.57, 271, 249, 32.13
81.53, 271, 249, 32.13
91.13, 263, 248, 37.1
81.85, 263, 248, 37.1
88.62, 271, 246, 34.55
73.58, 271, 246, 34.55
76.89, 264, 238, 30.67
63.03, 264, 238, 30.67
89.96, 261, 249, 37.35
87.95, 261, 249, 37.35
93.6, 263, 250, 39.6
84.4, 263, 250, 39.6
86.53, 282, 245, 33.88
73.88, 282, 245, 33.88
90.76, 263, 249, 33.73
87.95, 263, 249, 33.73
83.61, 264, 238, 32.35
78.57, 264, 238, 32.35
86.64, 268, 247, 35.22
84.62, 268, 247, 35.22
90.08, 279, 252, 36.9
79.76, 279, 252, 36.9
90.51, 402, 253, 35.57
84.19, 402, 253, 35.57
78.14, 267, 247, 31.98
62.35, 267, 247, 31.98
91.97, 264, 249, 33.73
81.12, 264, 249, 33.73
90.8, 272, 250, 36.8
82.0, 272, 250, 36.8
90.36, 264, 249, 37.75
87.95, 264, 249, 37.75
85.43, 272, 247, 37.65
76.52, 272, 247, 37.65
76.76, 263, 241, 30.71
65.56, 263, 241, 30.71
93.31, 263, 254, 37.4
92.91, 263, 254, 37.4
89.6, 281, 250, 38.8
87.6, 281, 250, 38.8
93.65, 264, 252, 37.7
83.73, 264, 252, 37.7
69.71, 265, 241, 33.61
75.1, 265, 241, 33.61
91.63, 268, 251, 38.65
83.27, 268, 251, 38.65
90.55, 281, 254, 36.61
78.35, 281, 254, 36.61
91.8, 403, 256, 40.62
80.08, 403, 256, 40.62
82.47, 267, 251, 29.08
83.27, 267, 251, 29.08
91.7, 264, 253, 36.76
82.21, 264, 253, 36.76
92.52, 272, 254, 40.16
90.55, 272, 254, 40.16
90.48, 265, 252, 39.68
79.76, 265, 252, 39.68
86.51, 271, 252, 38.49
76.98, 271, 252, 38.49
75.2, 262, 246, 32.93
69.51, 262, 246, 32.93
92.94, 279, 255, 31.37
91.76, 279, 255, 31.37
98.82, 264, 255, 34.51
93.73, 264, 255, 34.51
71.84, 264, 245, 26.12
76.33, 264, 245, 26.12
91.02, 266, 256, 31.25
95.7, 266, 256, 31.25
93.08, 278, 260, 35.38
80.77, 278, 260, 35.38
93.46, 402, 260, 30.77
79.62, 402, 260, 30.77
75.98, 267, 253, 26.38
72.83, 267, 254, 26.38
95.72, 263, 257, 34.24
96.11, 263, 257, 34.24
95.75, 270, 259, 30.5
92.66, 270, 259, 30.5
87.06, 265, 255, 32.94
91.76, 265, 255, 32.94
87.75, 273, 253, 33.2
81.42, 273, 253, 33.2
84.96, 265, 246, 27.24
