78.61, 519, 416, 35.34
72.6, 519, 416, 35.34
84.15, 464, 410, 35.85
70.98, 464, 410, 35.85
85.11, 600, 423, 30.97
61.7, 600, 423, 30.97
88.86, 447, 413, 25.18
63.44, 447, 413, 25.18
74.34, 589, 417, 28.06
62.11, 589, 417, 28.06
84.86, 451, 416, 25.48
66.59, 451, 416, 25.48
78.47, 480, 418, 26.32
51.91, 480, 418, 26.32
81.07, 537, 412, 34.47
79.37, 537, 412, 34.47
83.22, 675, 423, 32.15
64.07, 675, 423, 32.15
86.44, 522, 413, 26.39
57.63, 522, 413, 26.39
70.75, 640, 441, 26.76
53.51, 640, 441, 26.76
82.41, 527, 415, 30.36
62.17, 527, 415, 30.36
81.5, 546, 427, 28.81
66.04, 546, 427, 28.81
79.14, 620, 417, 32.61
62.59, 620, 417, 32.61
73.7, 471, 403, 25.56
59.8, 471, 403, 25.56
76.42, 596, 424, 28.54
44.81, 596, 424, 28.54
76.17, 474, 407, 29.24
54.55, 474, 406, 29.24
74.03, 500, 412, 26.21
49.51, 500, 412, 26.21
82.86, 603, 420, 32.86
73.81, 603, 420, 32.86
76.42, 728, 441, 33.33
56.46, 728, 440, 33.33
83.83, 597, 433, 34.41
72.52, 597, 433, 34.41
84.62, 619, 442, 33.03
69.68, 619, 442, 33.03
76.83, 583, 423, 28.37
57.92, 583, 422, 28.37
86.71, 453, 414, 31.4
69.08, 453, 414, 31.4
90.28, 476, 422, 28.67
62.32, 476, 422, 28.67
78.7, 581, 432, 33.1
55.09, 581, 432, 33.1
72.12, 592, 452, 32.74
56.64, 592, 451, 32.74
86.64, 471, 434, 30.65
69.59, 471, 434, 30.65
