91.23, 419, 399, 68.17
89.72, 419, 399, 68.17
91.92, 426, 396, 60.61
84.09, 426, 396, 60.61
95.91, 405, 391, 50.13
81.33, 405, 391, 50.13
92.39, 402, 368, 55.71
87.77, 402, 368, 55.71
94.01, 401, 367, 53.95
82.29, 401, 367, 53.95
94.91, 404, 373, 48.53
82.57, 404, 373, 48.53
93.87, 406, 375, 51.47
84.27, 406, 375, 51.47
90.93, 408, 375, 51.2
82.13, 408, 375, 51.2
90.54, 407, 370, 50.0
78.65, 407, 370, 50.0
87.95, 425, 415, 56.87
83.86, 425, 415, 56.87
89.59, 420, 394, 49.24
82.49, 420, 394, 49.24
89.97, 419, 369, 56.37
83.47, 419, 369, 56.37
89.67, 418, 368, 54.35
80.98, 418, 368, 54.35
93.03, 422, 373, 45.84
80.7, 422, 373, 45.84
91.73, 424, 375, 47.47
84.27, 424, 372, 47.47
89.6, 426, 375, 50.67
82.93, 426, 375, 50.67
89.73, 425, 370, 47.84
84.59, 425, 370, 47.84
89.09, 424, 394, 47.46
78.43, 424, 394, 47.46
87.84, 422, 370, 49.46
82.43, 422, 370, 49.46
91.58, 422, 368, 51.09
82.61, 422, 368, 51.09
90.27, 429, 370, 46.49
72.7, 429, 370, 46.49
90.62, 430, 373, 47.72
81.5, 430, 372, 47.72
89.81, 432, 373, 47.99
80.97, 432, 373, 47.99
86.96, 431, 368, 48.64
78.53, 431, 367, 48.64
91.6, 397, 369, 60.98
83.47, 397, 369, 60.98
92.66, 396, 368, 59.24
86.68, 396, 368, 59.24
91.94, 401, 372, 51.61
85.75, 401, 372, 51.61
93.6, 402, 375, 54.67
89.07, 402, 375, 54.67
90.4, 404, 375, 55.2
78.67, 404, 375, 55.2
90.27, 403, 370, 53.78
84.32, 403, 370, 53.78
98.09, 372, 366, 75.96
97.27, 372, 366, 75.96
93.37, 385, 362, 51.93
88.4, 385, 362, 51.93
93.37, 389, 362, 56.35
84.25, 389, 362, 56.35
91.11, 393, 360, 54.72
85.28, 393, 360, 54.72
90.14, 392, 355, 57.75
83.66, 392, 355, 57.75
94.44, 385, 360, 52.5
90.28, 385, 360, 52.5
94.18, 388, 361, 53.74
82.55, 388, 361, 53.74
92.18, 393, 358, 54.47
83.8, 393, 358, 54.47
92.35, 392, 353, 54.39
85.84, 392, 353, 54.39
92.18, 387, 371, 49.87
86.25, 387, 371, 49.87
92.76, 387, 373, 49.87
82.04, 387, 373, 49.87
89.62, 388, 366, 49.73
82.51, 388, 366, 49.73
91.42, 391, 373, 67.83
91.69, 391, 373, 67.83
93.26, 387, 371, 72.78
95.69, 387, 371, 72.78
94.67, 385, 375, 62.13
87.73, 385, 375, 62.13
