56.17, 476, 381, 45.93
53.28, 476, 381, 45.93
50.13, 548, 399, 32.58
49.37, 548, 399, 32.58
52.14, 533, 374, 37.43
43.05, 533, 374, 37.43
50.67, 513, 371, 34.23
45.82, 513, 371, 34.23
60.61, 510, 391, 31.71
36.83, 510, 391, 31.71
48.43, 540, 382, 31.15
36.39, 540, 382, 31.15
40.56, 559, 429, 34.03
41.03, 559, 429, 34.03
47.0, 531, 417, 36.21
45.8, 531, 417, 36.21
52.48, 521, 404, 37.13
48.27, 521, 404, 37.13
49.53, 516, 426, 32.39
40.38, 516, 426, 32.39
43.03, 547, 416, 32.69
38.7, 547, 416, 32.69
47.19, 576, 407, 40.91
48.92, 576, 411, 40.91
46.55, 566, 428, 36.97
46.77, 566, 401, 36.75
49.15, 564, 443, 37.61
44.23, 564, 468, 38.25
44.72, 570, 463, 40.17
44.31, 570, 483, 40.79
53.62, 533, 441, 37.78
51.13, 533, 441, 37.78
52.99, 541, 451, 36.36
44.79, 541, 451, 36.36
50.9, 571, 442, 39.82
40.95, 571, 442, 39.82
56.47, 521, 448, 37.72
39.51, 521, 448, 37.72
44.24, 547, 443, 34.99
48.98, 547, 443, 34.99
55.72, 544, 463, 37.8
52.92, 544, 463, 37.8
