73.58, 550, 304, 21.7
61.64, 550, 318, 22.01
33.06, 1694, 602, 17.77
25.08, 1694, 602, 17.77
32.99, 2016, 670, 15.22
0.0, 2016, 594, 14.93
33.99, 1772, 662, 17.82
30.21, 1772, 662, 17.82
27.12, 1485, 722, 15.78
22.82, 1485, 704, 15.78
48.33, 1355, 480, 25.83
42.5, 1355, 480, 25.83
58.19, 960, 409, 32.03
54.52, 960, 409, 32.03
50.56, 2197, 445, 22.47
0.0, 2197, 217, 18.43
34.67, 1505, 698, 15.62
29.66, 1505, 698, 15.62
66.67, 1779, 339, 31.27
55.46, 1779, 339, 31.27
67.46, 1797, 338, 30.47
54.44, 1797, 338, 30.47
21.8, 1936, 889, 12.61
18.1, 1936, 1016, 13.46
23.65, 1425, 985, 15.74
20.81, 1425, 985, 15.74
73.58, 1014, 299, 25.75
66.89, 1014, 299, 25.75
53.78, 953, 437, 25.17
43.25, 953, 437, 25.17
21.29, 1259, 996, 13.25
20.08, 1259, 996, 13.25
28.49, 1790, 737, 16.96
22.12, 1790, 737, 16.96
43.97, 1273, 514, 23.35
35.99, 1273, 514, 23.35
36.31, 1053, 515, 18.06
31.26, 1053, 515, 18.06
42.59, 1103, 533, 23.26
39.02, 1103, 533, 23.26
24.65, 1558, 941, 16.58
20.72, 1558, 941, 16.58
35.99, 2347, 589, 14.43
0.0, 2347, 586, 14.43
30.41, 1872, 736, 17.65
23.15, 1872, 799, 18.27
40.76, 1445, 525, 19.81
33.14, 1445, 525, 19.81
58.71, 2020, 419, 28.64
54.65, 2020, 419, 28.64
25.47, 1264, 797, 13.93
19.32, 1264, 797, 13.93
28.94, 1813, 817, 19.65
26.94, 1813, 850, 19.88
72.12, 1622, 330, 24.85
65.76, 1622, 330, 24.85
75.97, 2390, 269, 30.52
66.56, 2390, 270, 30.52
49.57, 1412, 340, 21.03
39.06, 1412, 426, 22.53
50.69, 1191, 432, 23.38
47.45, 1191, 432, 23.38
27.77, 1267, 803, 15.94
20.42, 1267, 803, 15.94
64.66, 2880, 348, 22.13
0.0, 2880, 348, 22.13
25.18, 2191, 806, 13.2
22.62, 2191, 818, 13.2
36.49, 1275, 602, 22.07
33.33, 1275, 666, 23.27
29.79, 1380, 772, 17.62
23.58, 1380, 772, 17.62
36.91, 1851, 569, 19.33
31.63, 1851, 569, 19.33
41.7, 1103, 494, 20.85
36.03, 1103, 494, 20.85
57.72, 2304, 328, 26.33
47.59, 2304, 328, 26.33
45.35, 1915, 710, 18.59
24.23, 1915, 710, 18.59
56.05, 1272, 357, 20.26
48.42, 1272, 371, 20.53
33.95, 949, 449, 14.7
20.78, 949, 592, 15.71
63.64, 722, 342, 24.24
57.58, 722, 363, 25.07
76.27, 1642, 295, 28.14
46.44, 1642, 295, 28.14
