67.91, 427, 349, 15.76
54.44, 427, 296, 14.61
69.95, 457, 376, 17.55
58.24, 457, 318, 16.22
64.24, 438, 344, 16.86
59.88, 438, 315, 16.28
22.04, 487, 363, 10.74
34.99, 487, 357, 10.74
40.91, 478, 374, 13.37
41.18, 478, 356, 13.1
38.57, 485, 363, 11.85
31.68, 485, 350, 11.85
28.18, 513, 369, 10.3
0.0, 513, 17, 0.27
74.32, 433, 370, 18.65
74.05, 433, 312, 16.76
59.13, 430, 345, 16.52
59.71, 430, 328, 16.23
63.09, 433, 317, 16.4
61.83, 433, 317, 16.4
42.2, 437, 327, 11.93
41.9, 437, 303, 11.31
47.73, 511, 375, 12.0
22.67, 511, 240, 7.73
39.89, 472, 361, 12.19
43.77, 472, 272, 11.63
76.44, 419, 348, 16.38
63.22, 419, 330, 15.8
82.52, 390, 326, 18.1
59.82, 390, 310, 17.18
48.37, 447, 337, 15.13
28.78, 447, 183, 10.68
45.1, 449, 337, 13.95
38.87, 449, 336, 13.95
56.67, 452, 330, 13.03
53.03, 452, 320, 13.03
56.89, 482, 334, 8.68
34.43, 482, 175, 4.49
80.99, 395, 342, 17.54
67.54, 395, 310, 16.67
68.88, 378, 331, 22.05
64.65, 378, 322, 22.05
82.35, 378, 306, 21.24
83.01, 378, 298, 21.24
65.25, 393, 305, 13.77
62.95, 393, 294, 13.44
55.0, 480, 340, 14.12
32.06, 480, 255, 10.88
49.41, 427, 340, 12.35
41.18, 427, 235, 10.88
74.07, 422, 351, 17.66
75.21, 422, 350, 17.66
50.14, 482, 359, 12.81
30.64, 482, 289, 11.42
44.54, 477, 366, 10.93
22.13, 477, 210, 6.83
40.5, 481, 358, 12.29
26.26, 481, 315, 11.17
33.61, 510, 363, 8.82
7.71, 510, 134, 3.86
72.65, 432, 362, 23.48
75.69, 432, 350, 22.93
58.26, 433, 333, 17.12
55.86, 433, 318, 16.82
69.52, 426, 315, 17.78
72.38, 426, 314, 17.78
44.31, 430, 325, 15.69
38.46, 430, 279, 13.23
35.56, 503, 374, 10.43
33.16, 503, 265, 7.22
58.09, 447, 377, 14.59
44.83, 447, 365, 14.32
49.7, 452, 338, 12.43
41.12, 452, 324, 11.83
53.67, 451, 341, 10.56
34.02, 451, 327, 9.38
47.4, 461, 327, 12.84
38.23, 461, 313, 12.84
39.51, 493, 329, 7.9
22.19, 493, 197, 5.78
69.67, 410, 333, 16.82
67.27, 410, 333, 16.82
47.13, 401, 314, 14.01
55.41, 401, 288, 13.69
53.25, 382, 308, 14.61
61.36, 382, 304, 14.61
46.89, 382, 322, 10.87
38.2, 382, 291, 9.94
46.61, 487, 339, 10.62
38.64, 487, 249, 7.37
48.68, 432, 341, 12.9
33.72, 432, 281, 11.44
76.31, 459, 401, 20.95
67.58, 459, 391, 20.7
67.18, 466, 390, 21.79
65.13, 466, 367, 21.79
70.45, 494, 396, 17.93
65.15, 494, 369, 17.93
49.86, 466, 345, 15.36
43.19, 466, 207, 11.3
43.45, 447, 336, 13.39
35.71, 447, 311, 11.9
39.88, 437, 321, 11.53
36.14, 437, 159, 5.3
53.61, 440, 332, 15.06
45.48, 440, 315, 14.46
43.94, 523, 371, 13.48
20.75, 523, 158, 7.01
37.64, 477, 364, 8.52
39.56, 477, 281, 7.42
70.93, 459, 399, 21.3
71.18, 459, 397, 21.3
72.43, 493, 399, 21.55
71.18, 493, 376, 21.55
38.35, 461, 352, 15.91
39.2, 461, 298, 13.64
29.85, 450, 335, 11.64
36.12, 450, 282, 10.45
40.13, 441, 319, 11.91
25.71, 441, 304, 10.66
53.13, 439, 335, 15.22
47.46, 439, 299, 13.73
37.73, 517, 379, 12.14
12.14, 517, 51, 2.11
35.93, 484, 359, 9.19
10.31, 484, 90, 2.79
71.13, 500, 388, 16.75
73.45, 500, 358, 16.24
50.0, 463, 346, 18.21
56.07, 463, 328, 17.34
40.24, 448, 333, 15.02
32.73, 448, 307, 14.41
45.05, 443, 313, 12.14
39.62, 443, 187, 7.03
55.49, 442, 328, 15.85
76.22, 442, 316, 15.24
44.23, 528, 364, 12.91
20.33, 528, 107, 4.12
39.66, 486, 353, 11.9
23.51, 486, 110, 4.25
52.38, 486, 357, 12.61
23.25, 486, 183, 8.12
36.59, 487, 328, 10.06
9.45, 487, 67, 1.83
34.6, 475, 315, 10.79
8.89, 475, 56, 2.86
54.74, 477, 327, 13.46
21.71, 477, 95, 5.5
38.68, 546, 380, 10.79
9.47, 546, 50, 2.63
27.72, 505, 368, 10.6
0.0, 505, 11, 0.27
60.84, 404, 332, 22.29
68.98, 404, 285, 19.58
67.74, 401, 310, 20.65
66.77, 401, 307, 20.65
45.25, 409, 316, 18.67
40.51, 409, 306, 18.35
38.33, 487, 360, 14.17
36.94, 487, 278, 11.94
36.13, 437, 357, 14.01
36.41, 437, 294, 10.36
69.64, 380, 303, 26.4
76.24, 380, 302, 26.4
56.15, 396, 301, 13.29
46.84, 396, 273, 12.62
44.31, 485, 334, 11.98
20.66, 485, 148, 6.59
46.73, 430, 336, 14.88
41.96, 430, 263, 13.1
55.25, 377, 295, 16.61
42.37, 377, 293, 16.61
40.33, 494, 300, 14.67
28.33, 494, 254, 11.67
45.66, 430, 311, 15.76
44.69, 430, 228, 13.18
75.3, 480, 328, 20.43
63.11, 480, 296, 18.9
33.23, 430, 325, 10.77
13.54, 430, 44, 2.46
47.03, 507, 370, 13.24
46.49, 507, 223, 8.65
