98.35, 314, 303, 70.96
89.77, 314, 303, 70.96
98.71, 315, 310, 69.68
95.16, 315, 310, 69.68
93.65, 332, 299, 67.89
84.28, 332, 299, 67.89
85.15, 316, 303, 67.99
82.18, 316, 303, 67.99
94.29, 314, 280, 69.29
85.0, 314, 280, 69.29
96.03, 312, 302, 63.58
91.06, 312, 302, 63.58
86.25, 329, 291, 62.54
81.44, 329, 291, 62.54
88.44, 314, 294, 62.59
86.05, 314, 294, 62.59
94.62, 304, 279, 71.33
89.96, 304, 279, 71.33
94.63, 330, 298, 60.74
82.55, 330, 298, 60.74
88.67, 316, 300, 63.67
81.33, 316, 300, 63.67
90.0, 311, 280, 59.64
86.07, 311, 280, 59.64
93.2, 328, 294, 78.91
89.8, 328, 294, 78.91
81.85, 327, 270, 60.0
69.26, 327, 270, 60.0
83.88, 312, 273, 59.71
72.53, 312, 273, 59.71
