89.16, 719, 655, 35.42
0.0, 719, 456, 28.4
92.33, 718, 665, 34.59
0.0, 718, 438, 27.82
97.63, 754, 674, 35.16
0.0, 754, 386, 24.48
91.08, 719, 673, 31.95
0.0, 719, 425, 24.37
93.86, 730, 668, 26.35
0.0, 730, 469, 20.96
91.03, 778, 702, 34.62
0.0, 778, 389, 23.5
91.61, 769, 703, 35.7
0.0, 769, 336, 18.78
95.61, 681, 660, 36.21
0.0, 681, 390, 25.0
89.88, 724, 662, 40.33
0.0, 724, 299, 25.38
85.38, 700, 650, 33.85
0.0, 700, 381, 25.69
89.38, 706, 650, 32.46
0.0, 706, 481, 26.31
88.41, 782, 656, 33.69
0.0, 782, 369, 23.17
86.89, 774, 656, 32.77
0.0, 774, 291, 17.53
94.95, 722, 673, 45.77
0.3, 722, 469, 34.62
90.18, 697, 662, 34.89
0.0, 697, 460, 29.46
92.13, 704, 661, 31.01
0.0, 704, 453, 22.39
92.95, 780, 667, 34.18
0.0, 780, 352, 22.49
91.74, 773, 666, 33.63
0.0, 773, 435, 25.83
90.21, 730, 674, 34.27
0.0, 730, 369, 23.89
92.8, 729, 681, 33.48
0.0, 729, 396, 22.76
89.2, 807, 685, 33.58
0.0, 807, 450, 26.42
88.69, 803, 681, 33.19
0.0, 803, 343, 19.38
88.81, 704, 670, 28.81
0.0, 704, 465, 23.43
86.43, 778, 678, 33.92
0.0, 778, 382, 23.16
86.28, 770, 678, 33.33
0.0, 770, 388, 24.19
86.93, 781, 681, 27.31
0.0, 781, 461, 21.59
88.59, 779, 675, 25.19
0.0, 779, 305, 13.93
93.58, 788, 748, 34.76
0.0, 788, 466, 24.2
