81.06, 507, 433, 50.58
68.59, 507, 429, 50.58
77.83, 504, 424, 51.18
68.16, 504, 424, 51.18
75.63, 532, 357, 68.35
76.19, 532, 352, 68.35
78.7, 472, 432, 43.52
74.07, 472, 427, 43.52
85.32, 495, 436, 65.83
82.34, 495, 431, 65.83
90.3, 485, 330, 58.18
82.73, 485, 328, 58.18
91.49, 492, 470, 74.26
88.09, 492, 470, 74.26
73.13, 521, 402, 51.0
58.96, 521, 402, 51.0
85.52, 496, 442, 43.44
70.36, 496, 442, 43.44
80.53, 513, 451, 53.1
76.33, 513, 452, 53.32
95.44, 520, 329, 62.31
89.06, 520, 329, 62.31
73.4, 520, 391, 53.71
64.19, 520, 391, 53.71
85.68, 493, 433, 44.57
67.9, 493, 433, 44.57
83.04, 505, 448, 54.24
76.34, 505, 447, 54.02
93.01, 508, 329, 61.09
88.15, 508, 329, 61.09
84.91, 516, 371, 50.94
79.25, 516, 371, 50.94
86.8, 520, 394, 69.54
86.29, 520, 394, 69.54
94.51, 525, 273, 63.74
84.25, 525, 273, 63.74
90.36, 483, 446, 52.24
81.17, 483, 446, 52.24
94.83, 484, 329, 50.76
82.37, 484, 323, 50.15
96.04, 512, 328, 61.59
88.72, 512, 328, 61.59
