96.78, 709, 622, 53.22
86.17, 709, 622, 53.22
97.61, 667, 628, 64.17
92.52, 667, 628, 64.17
91.85, 689, 650, 58.46
86.0, 689, 650, 58.46
96.47, 681, 623, 58.75
91.81, 681, 623, 58.75
95.64, 658, 642, 68.07
92.68, 658, 642, 68.07
97.25, 686, 618, 53.24
90.78, 686, 618, 53.24
96.52, 649, 632, 63.13
91.77, 649, 632, 63.13
95.22, 668, 649, 60.55
87.37, 668, 649, 60.55
94.68, 679, 639, 54.93
88.26, 679, 639, 54.93
90.7, 701, 645, 55.66
87.6, 701, 645, 55.66
94.7, 677, 641, 57.57
90.33, 677, 641, 57.57
94.53, 754, 658, 61.7
89.06, 754, 658, 61.7
99.06, 674, 635, 61.73
90.08, 674, 635, 61.73
95.37, 664, 648, 59.57
89.51, 664, 648, 59.57
95.89, 709, 632, 60.92
90.66, 709, 632, 60.92
96.12, 684, 619, 63.33
93.54, 684, 619, 63.33
95.67, 701, 623, 55.7
90.21, 701, 623, 55.7
96.25, 661, 628, 65.47
92.5, 661, 627, 65.47
95.82, 677, 622, 58.36
88.75, 677, 622, 58.36
93.06, 690, 663, 71.34
90.65, 690, 663, 71.34
95.06, 752, 648, 65.74
92.28, 752, 648, 65.74
94.88, 665, 645, 62.02
91.32, 665, 645, 62.02
97.09, 686, 618, 53.72
93.37, 686, 618, 53.72
97.5, 662, 641, 71.61
93.6, 662, 641, 71.61
95.78, 669, 616, 54.87
91.23, 669, 616, 54.87
94.22, 675, 657, 66.51
88.28, 675, 657, 66.51
94.04, 662, 638, 59.72
88.09, 662, 638, 59.72
93.44, 675, 640, 60.94
86.56, 675, 640, 60.94
95.01, 662, 641, 61.0
88.92, 662, 641, 61.0
97.78, 718, 632, 57.12
90.66, 718, 632, 57.12
98.0, 671, 651, 69.74
93.86, 671, 651, 69.74
98.53, 675, 614, 61.4
93.49, 675, 614, 61.4
93.89, 691, 638, 55.8
86.99, 691, 638, 55.8
94.28, 663, 647, 61.98
90.57, 663, 647, 61.98
94.38, 663, 640, 61.41
91.41, 663, 640, 61.41
93.7, 669, 651, 60.37
84.49, 669, 651, 60.37
93.43, 680, 647, 61.77
90.52, 680, 654, 62.39
96.86, 684, 669, 74.44
93.27, 684, 669, 74.44
94.23, 763, 641, 56.16
87.99, 763, 641, 56.16
96.31, 697, 624, 63.46
93.91, 697, 624, 63.46
95.86, 689, 628, 61.94
91.72, 689, 628, 61.94
98.28, 651, 640, 69.53
92.97, 651, 640, 69.53
96.06, 682, 635, 58.27
90.55, 682, 633, 58.11
98.53, 677, 613, 57.91
91.35, 677, 613, 57.91
96.33, 698, 626, 60.86
92.17, 698, 626, 60.86
93.96, 678, 646, 64.09
89.78, 678, 646, 64.09
96.67, 720, 630, 62.86
90.79, 720, 630, 62.86
94.88, 697, 625, 56.64
91.36, 697, 625, 56.64
97.25, 687, 618, 57.44
92.07, 687, 618, 57.44
98.07, 761, 622, 59.65
92.28, 761, 622, 59.65
95.41, 694, 632, 57.44
92.56, 694, 632, 57.44
94.8, 679, 635, 49.61
88.19, 679, 635, 49.61
95.97, 707, 621, 57.81
92.75, 707, 621, 57.81
95.48, 685, 619, 57.84
89.5, 685, 619, 57.84
92.71, 679, 645, 62.79
88.68, 679, 645, 62.79
95.54, 677, 650, 63.23
92.0, 677, 650, 63.23
93.69, 684, 650, 59.08
89.08, 684, 644, 58.62
97.52, 662, 644, 54.19
90.06, 662, 644, 54.19
93.92, 694, 641, 56.32
86.9, 694, 641, 56.32
94.0, 672, 647, 62.0
88.31, 672, 647, 62.0
96.18, 677, 628, 52.87
90.76, 677, 628, 52.87
97.41, 683, 618, 61.81
92.39, 683, 618, 61.81
95.02, 673, 642, 63.24
90.97, 673, 642, 63.24
95.48, 695, 620, 59.03
92.42, 695, 620, 59.03
97.45, 668, 627, 65.55
89.31, 668, 627, 65.55
92.8, 688, 653, 62.63
90.35, 688, 653, 62.63
94.08, 671, 642, 58.72
88.94, 671, 642, 58.72
95.18, 661, 643, 61.43
88.96, 661, 642, 61.28
93.64, 700, 629, 56.76
85.69, 700, 629, 56.76
97.78, 660, 631, 66.56
95.56, 660, 631, 66.56
93.95, 685, 645, 59.69
87.13, 685, 643, 59.38
94.4, 662, 643, 56.77
87.71, 662, 643, 56.77
96.0, 670, 625, 58.08
87.2, 670, 625, 58.08
96.82, 678, 629, 57.71
91.73, 678, 629, 57.71
94.46, 672, 632, 61.39
89.72, 672, 631, 61.23
94.37, 688, 639, 61.19
88.89, 688, 639, 61.19
96.51, 713, 630, 58.73
90.95, 713, 630, 58.73
95.2, 714, 625, 60.32
90.88, 714, 625, 60.32
95.29, 723, 637, 60.44
91.68, 723, 637, 60.44
95.0, 663, 640, 63.91
92.5, 663, 640, 63.91
95.14, 665, 638, 52.35
89.34, 665, 638, 52.35
93.04, 695, 661, 59.3
86.23, 695, 661, 59.3
94.71, 664, 643, 55.05
