96.21, 218, 211, 36.49
87.2, 218, 211, 36.49
90.87, 218, 208, 27.88
77.4, 218, 208, 27.88
86.06, 217, 165, 26.06
86.67, 217, 165, 26.06
95.28, 219, 212, 24.06
87.26, 219, 212, 24.06
84.39, 243, 205, 22.44
37.07, 243, 205, 22.44
95.67, 213, 208, 36.06
95.19, 213, 208, 36.06
100.0, 212, 165, 21.21
98.18, 212, 165, 21.21
98.1, 215, 211, 23.22
97.63, 215, 211, 23.22
92.12, 240, 203, 25.62
55.67, 240, 203, 25.62
94.44, 212, 162, 22.22
77.16, 212, 162, 22.22
94.69, 216, 207, 23.67
82.13, 216, 207, 23.67
85.0, 240, 200, 24.5
58.5, 240, 200, 24.5
100.0, 214, 165, 41.21
100.0, 214, 165, 41.21
70.51, 240, 156, 20.51
41.03, 240, 156, 20.51
90.73, 240, 205, 20.98
61.46, 240, 205, 20.98
