59.65, 840, 451, 29.27
45.68, 840, 451, 29.27
64.8, 645, 429, 27.04
50.35, 645, 429, 27.04
58.97, 639, 407, 25.31
41.03, 639, 407, 25.31
61.48, 570, 418, 23.68
41.63, 570, 418, 23.68
61.29, 458, 124, 44.35
54.03, 458, 124, 44.35
49.67, 851, 608, 22.7
33.72, 851, 584, 22.2
40.26, 887, 544, 18.57
31.43, 887, 544, 18.57
57.83, 856, 517, 19.15
35.59, 856, 517, 19.15
78.23, 843, 124, 33.06
60.48, 843, 119, 33.06
42.68, 722, 492, 22.56
33.13, 722, 492, 22.56
54.05, 675, 481, 22.87
37.01, 675, 481, 22.87
68.03, 628, 122, 27.05
50.82, 628, 122, 27.05
49.08, 637, 491, 21.59
34.01, 637, 491, 21.59
59.68, 598, 124, 17.74
60.48, 598, 124, 17.74
68.0, 539, 125, 14.4
0.0, 539, 0, 0.0
