100.0, 69, 65, 35.38
100.0, 69, 65, 35.38
100.0, 68, 65, 35.38
100.0, 68, 65, 35.38
79.66, 83, 59, 27.12
88.14, 83, 59, 27.12
100.0, 65, 49, 32.65
100.0, 65, 49, 32.65
100.0, 66, 65, 32.31
100.0, 66, 65, 32.31
87.69, 79, 65, 36.92
87.69, 79, 65, 36.92
87.69, 148, 65, 32.31
87.69, 148, 65, 32.31
87.69, 254, 65, 33.85
87.69, 254, 65, 33.85
86.76, 69, 68, 29.41
100.0, 69, 68, 29.41
86.44, 87, 59, 33.9
88.14, 87, 59, 33.9
100.0, 69, 49, 22.45
100.0, 69, 49, 22.45
100.0, 70, 65, 26.15
100.0, 70, 65, 26.15
82.61, 79, 69, 36.23
82.61, 79, 69, 36.23
82.61, 148, 69, 31.88
82.61, 148, 69, 31.88
78.26, 254, 69, 34.78
82.61, 254, 69, 34.78
86.44, 86, 59, 30.51
89.83, 86, 59, 30.51
100.0, 68, 49, 32.65
100.0, 68, 49, 32.65
100.0, 69, 65, 24.62
100.0, 69, 65, 24.62
83.82, 79, 68, 38.24
83.82, 79, 68, 38.24
83.82, 148, 68, 38.24
83.82, 148, 68, 38.24
83.82, 254, 68, 38.24
83.82, 254, 68, 38.24
97.96, 77, 49, 22.45
69.39, 77, 49, 22.45
86.67, 83, 60, 30.0
83.33, 83, 60, 30.0
93.94, 90, 66, 24.24
54.55, 90, 66, 24.24
93.24, 151, 74, 27.03
48.65, 151, 74, 27.03
100.0, 257, 74, 27.03
48.65, 257, 74, 27.03
100.0, 66, 49, 24.49
100.0, 66, 49, 24.49
93.88, 79, 49, 34.69
93.88, 79, 49, 34.69
100.0, 148, 49, 28.57
100.0, 148, 49, 28.57
100.0, 254, 49, 28.57
100.0, 254, 49, 28.57
86.36, 79, 66, 21.21
86.36, 79, 66, 21.21
80.3, 148, 66, 28.79
86.36, 148, 66, 28.79
80.3, 254, 66, 25.76
86.36, 254, 66, 25.76
84.81, 148, 79, 35.44
100.0, 148, 79, 35.44
83.54, 254, 79, 37.97
98.73, 254, 79, 37.97
100.0, 254, 148, 26.35
100.0, 254, 148, 26.35
