88.35, 510, 472, 42.37
79.24, 510, 472, 42.37
80.56, 537, 499, 41.48
69.34, 537, 499, 41.48
80.24, 525, 491, 35.44
61.71, 525, 491, 35.44
86.51, 520, 482, 36.1
66.18, 520, 480, 35.89
56.07, 585, 494, 24.49
37.45, 585, 494, 24.49
84.62, 530, 468, 35.68
68.38, 530, 468, 35.68
81.55, 512, 466, 30.9
49.36, 512, 465, 30.9
77.75, 501, 463, 32.61
74.08, 501, 463, 32.61
57.48, 573, 468, 23.5
35.68, 573, 468, 23.5
82.6, 532, 500, 33.8
59.0, 532, 500, 33.8
76.35, 536, 481, 38.38
71.58, 536, 482, 38.59
50.68, 580, 515, 22.52
36.5, 580, 515, 22.52
82.51, 512, 486, 33.13
67.49, 512, 486, 33.13
52.19, 573, 502, 23.9
33.27, 573, 502, 23.9
57.2, 575, 486, 24.28
38.68, 575, 486, 24.28
