97.65, 650, 638, 68.34
90.6, 650, 638, 68.34
99.04, 638, 628, 74.52
94.11, 638, 628, 74.52
96.4, 642, 611, 63.83
87.23, 642, 611, 63.83
96.53, 643, 606, 61.55
88.94, 643, 606, 61.55
96.52, 642, 604, 69.87
93.71, 642, 604, 69.87
93.68, 640, 601, 46.76
80.53, 640, 601, 46.76
95.7, 650, 628, 64.81
87.9, 650, 628, 64.81
95.42, 653, 612, 57.84
83.5, 653, 612, 57.84
89.95, 654, 607, 57.17
81.05, 654, 607, 57.17
90.74, 653, 605, 64.13
83.47, 653, 605, 64.13
92.36, 651, 602, 46.68
71.1, 651, 602, 46.68
93.51, 642, 601, 60.07
87.19, 642, 601, 60.07
96.35, 637, 602, 59.3
83.89, 637, 602, 59.3
95.64, 640, 596, 66.95
89.6, 640, 596, 66.95
91.91, 638, 593, 45.87
78.92, 638, 593, 45.87
99.67, 617, 609, 74.55
94.25, 617, 609, 74.55
94.04, 619, 604, 62.58
89.74, 619, 604, 62.58
92.37, 615, 603, 52.57
78.28, 615, 603, 52.57
95.83, 619, 600, 63.5
84.67, 619, 600, 63.5
95.83, 615, 599, 51.09
85.31, 615, 599, 51.09
93.12, 615, 596, 46.81
84.73, 615, 596, 46.81
